0.6298342541436464,0.0,0.04419889502762431,0.011049723756906077,0.08287292817679558,0.0,0.0055248618784530384,0.659,134.0,4.2817679558,0.0,0.0055248618784530384,IP
0.24376731301939059,0.01704666524611123,0.008523332623055616,0.03473258043895163,0.1193266567227786,0.0,0.008097165991902834,-0.9922,116.463917526,4.00340933305,0.0,0.00021308331557639036,OP
0.2378966639544345,0.013934092758340113,0.007831570382424735,0.024715215622457282,0.12144019528071603,0.0008136696501220504,0.004983726606997559,-0.9986,117.879716981,4.26362896664,0.0,0.0007119609438567941,OP
0.4817073170731707,0.001524390243902439,0.041158536585365856,0.019817073170731708,0.08689024390243902,0.001524390243902439,0.018292682926829267,0.9956,115.933333333,4.43902439024,0.0,0.0,OP
0.389530931339225,0.002719238613188307,0.004758667573079538,0.01563562202583277,0.11012916383412645,0.003399048266485384,0.0013596193065941536,-0.8565,126.116666667,4.31407205982,0.0,0.0,NA
0.27926657263751764,0.015984955336154207,0.013164080865068171,0.02914903620122238,0.0921485660554772,0.0,0.010813352139163141,0.9998,93.2752293578,3.93794076164,0.0,0.0004701457451810061,SP
0.38181818181818183,0.04727272727272727,0.014545454545454545,0.02181818181818182,0.10545454545454545,0.03636363636363636,0.0,0.7761,88.9230769231,3.38545454545,0.0,0.0,LY
0.19202865276884928,0.018550831113968224,0.013132519055928,0.03003030581320599,0.10818256956561667,0.0029387455230048673,0.004775461474882909,0.9999,97.2540834846,4.09358067775,0.0,0.0003673431903756084,SP
0.4293193717277487,0.08900523560209424,0.05235602094240838,0.010471204188481676,0.12041884816753927,0.0,0.0,0.8555,165.4,3.50785340314,0.0,0.0,LY
0.4483985765124555,0.12811387900355872,0.03202846975088968,0.0071174377224199285,0.0035587188612099642,0.0,0.0,0.9187,1190.0,3.29537366548,0.0,0.0,LY
0.41916167664670656,0.0014970059880239522,0.0014970059880239522,0.05389221556886228,0.1317365269461078,0.0,0.0,0.9981,100.34375,4.01347305389,0.0,0.0,NA
0.4828150572831424,0.006546644844517185,0.0016366612111292963,0.03436988543371522,0.1260229132569558,0.0016366612111292963,0.0,0.9875,107.517241379,4.294599018,0.0,0.0,NA
0.30261711018253795,0.0,0.0004398504508467121,0.01231581262370794,0.13569386408621067,0.0,0.0004398504508467121,0.9982,158.733766234,4.51242577524,0.0,0.0004398504508467121,IN
0.20469543888337324,0.0004672078490918647,0.0,0.01646907668048823,0.14717047246393739,0.0,0.00017520294340944928,-1.0,139.346846847,4.56829994744,0.0,0.0005256088302283479,IN
0.3347236704900938,0.01564129301355579,0.004171011470281543,0.020855057351407715,0.10427528675703858,0.0,0.005213764337851929,-0.9801,121.875,4.22940563087,0.0,0.0,SP
0.27686796315250767,0.042988741044012284,0.019447287615148412,0.04759467758444217,0.1008188331627431,0.00255885363357216,0.0030706243602865915,0.9992,104.626506024,3.60491299898,0.0,0.0,SP
0.2706645056726094,0.12155591572123177,0.09886547811993517,0.01620745542949757,0.055105348460291734,0.0,0.008103727714748784,0.9898,420.333333333,3.19286871961,0.0,0.0,LY
0.2601935038009675,0.012093987560469938,0.023496890117484452,0.0304077401520387,0.13026952315134763,0.002073255010366275,0.005183137525915688,0.9997,103.5703125,3.79682100898,0.0010366275051831375,0.0,SP
0.3133242382901319,0.01455206912232833,0.0009095043201455207,0.02910413824465666,0.10868576625738972,0.0,0.006366530241018645,0.8357,145.269230769,4.30422919509,0.0,0.0009095043201455207,OP
0.31893333333333335,0.0,0.0005333333333333334,0.016533333333333334,0.19253333333333333,0.0,0.004266666666666667,0.9976,132.298507463,3.8848,0.0,0.0005333333333333334,IN
0.33459178857951866,0.021708352996696555,0.0037753657385559227,0.030202925908447382,0.1170363378952336,0.004247286455875413,0.005191127890514393,0.9997,90.8448275862,4.16328456819,0.0,0.0018876828692779614,OP
0.36881992060627933,0.012630819198845183,0.004691447130999639,0.030313966077228437,0.12053410321183688,0.00577408877661494,0.004691447130999639,0.9781,109.921259843,4.20281486828,0.0,0.0,SP
0.32978723404255317,0.023731587561374796,0.012274959083469721,0.03436988543371522,0.14157119476268412,0.006546644844517185,0.008183306055646482,0.9994,89.4666666667,3.61456628478,0.0,0.0008183306055646482,SP
0.3453038674033149,0.027624309392265192,0.016574585635359115,0.03867403314917127,0.15193370165745856,0.0,0.03222836095764273,-0.9408,67.4366197183,3.64272559853,0.0,0.0,SP
0.4281391830559758,0.0045385779122541605,0.0,0.05597579425113464,0.11649016641452345,0.0045385779122541605,0.0030257186081694403,-0.9884,110.344827586,4.01966717095,0.0,0.0,NA
0.45276292335115864,0.0142602495543672,0.00267379679144385,0.024955436720142603,0.13279857397504458,0.0,0.00267379679144385,-0.9978,100.732142857,4.20944741533,0.0,0.0,NA
0.6042780748663101,0.13368983957219252,0.0,0.0213903743315508,0.1497326203208556,0.0106951871657754,0.0106951871657754,0.991,72.6363636364,3.47593582888,0.0,0.0,LY
0.2748375116063138,0.00127669452181987,0.00011606313834726091,0.009052924791086351,0.14542711234911793,0.00023212627669452182,0.001392757660167131,0.9989,133.241071429,4.32985143918,0.0,0.0008124419684308263,IN
0.5155482815057283,0.004909983633387889,0.0016366612111292963,0.027823240589198037,0.09819967266775777,0.0032733224222585926,0.0032733224222585926,-0.9745,112.172413793,4.48117839607,0.0,0.0032733224222585926,NA
0.3843351548269581,0.019429265330904676,0.0006071645415907711,0.03885853066180935,0.100789313904068,0.0,0.0024286581663630845,0.9327,133.508196721,4.0904675167,0.0,0.0006071645415907711,OP
0.5,0.012195121951219513,0.036585365853658534,0.0,0.12601626016260162,0.008130081300813009,0.008130081300813009,0.9909,90.25,3.63008130081,0.0,0.0,IP
0.44195953141640043,0.009584664536741214,0.005324813631522897,0.01810436634717785,0.08413205537806177,0.0,0.003194888178913738,0.7753,101.255319149,4.21299254526,0.0,0.0010649627263045794,OP
0.35232558139534886,0.005813953488372093,0.011627906976744186,0.005813953488372093,0.1872093023255814,0.0034883720930232558,0.0,0.9988,147.827586207,4.28488372093,0.0,0.0,IP
0.3753315649867374,0.0,0.013262599469496022,0.01856763925729443,0.11936339522546419,0.001326259946949602,0.003978779840848806,0.9984,96.641025641,4.16710875332,0.0,0.0,IP
0.3553398058252427,0.02621359223300971,0.0048543689320388345,0.043689320388349516,0.20097087378640777,0.007766990291262136,0.0048543689320388345,-0.9292,92.4583333333,3.56019417476,0.0,0.0,OP
0.37147505422993493,0.0,0.0,0.04392624728850325,0.12527114967462039,0.0005422993492407809,0.0,0.9987,118.205128205,4.1805856833,0.0,0.0005422993492407809,IN
0.1844460503641114,0.014230918894880205,0.008394018566901995,0.03674467730279615,0.10195119239535272,0.0017788648618600256,0.004335983100783813,1.0,114.700636943,4.17132692201,0.0001667685807993774,0.0006670743231975096,OP
0.653179190751445,0.0,0.0,0.011560693641618497,0.12716763005780346,0.0,0.0,0.8625,103.555555556,4.53757225434,0.0,0.0,IN
0.4978448275862069,0.0,0.0,0.03017241379310345,0.14224137931034483,0.0,0.0,-0.9313,121.3,4.39655172414,0.0,0.0021551724137931034,NA
0.4929328621908127,0.02120141342756184,0.04770318021201413,0.0176678445229682,0.12897526501766785,0.012367491166077738,0.007067137809187279,0.9982,79.8,4.13074204947,0.0,0.0,IP
0.3552479815455594,0.0005767012687427913,0.005190311418685121,0.0132641291810842,0.09573241061130335,0.0005767012687427913,0.0028835063437139563,0.9886,121.434210526,4.46078431373,0.0,0.0005767012687427913,SP
0.37321760694358336,0.0,0.0006199628022318661,0.011159330440173589,0.12337259764414135,0.0,0.0,-0.9874,129.671428571,4.74333539988,0.0,0.0012399256044637321,IN
0.2644526445264453,0.03772037720377204,0.028290282902829027,0.05166051660516605,0.1090610906109061,0.004100041000410004,0.007380073800738007,0.9998,88.128,3.70725707257,0.0012300123001230013,0.0,SP
0.2959752321981424,0.03777089783281734,0.021052631578947368,0.018575851393188854,0.1368421052631579,0.0006191950464396285,0.014241486068111455,0.9981,65.6388888889,3.62910216718,0.0,0.0006191950464396285,SP
0.40675990675990675,0.0,0.005827505827505828,0.037296037296037296,0.10839160839160839,0.002331002331002331,0.0,0.9872,81.1296296296,4.27855477855,0.0,0.002331002331002331,IP
0.19463960447567005,0.03044496487119438,0.01873536299765808,0.05802758261774655,0.10122300286234713,0.0020817069997397866,0.005724694249284413,0.9999,123.985915493,3.74290918553,0.0,0.0,SP
0.23378982671883733,0.003912800447177194,0.0029346003353828954,0.02193963107881498,0.1155673560648407,0.000698714365567356,0.0018166573504751259,0.9998,131.975352113,4.407490218,0.0,0.00041922861934041365,OP
0.3657754010695187,0.00267379679144385,0.0010695187165775401,0.040106951871657755,0.10053475935828877,0.0005347593582887701,0.0010695187165775401,-0.9991,151.53125,4.34171122995,0.0,0.0,NA
0.41358024691358025,0.1111111111111111,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.9623,731.0,3.58641975309,0.0,0.0,LY
0.3394109396914446,0.0021037868162692847,0.008415147265077139,0.016830294530154277,0.11711079943899018,0.0007012622720897616,0.0035063113604488078,0.9986,165.777777778,4.38008415147,0.0,0.0007012622720897616,IP
0.5294117647058824,0.006920415224913495,0.006920415224913495,0.058823529411764705,0.10380622837370242,0.0,0.0,-0.9938,122.545454545,3.84083044983,0.0,0.0,NA
0.367986798679868,0.0033003300330033004,0.0,0.02392739273927393,0.11716171617161716,0.0,0.0,0.9915,116.444444444,4.36633663366,0.0,0.0016501650165016502,IP
0.29704918032786887,0.05901639344262295,0.038688524590163934,0.03475409836065574,0.1062295081967213,0.0,0.012459016393442624,0.9926,60.25,3.49180327869,0.0013114754098360656,0.0,LY
0.5533769063180828,0.0,0.002178649237472767,0.026143790849673203,0.09586056644880174,0.0,0.0,-0.9754,140.833333333,4.66448801743,0.0,0.0,NA
0.39158576051779936,0.018122977346278317,0.0025889967637540453,0.03300970873786408,0.11262135922330097,0.0,0.005825242718446602,-0.9384,122.196969697,4.39093851133,0.0,0.0,OP
0.2907039226222461,0.018269747447608814,0.027404621171413217,0.016120365394948953,0.12251477700161204,0.0053734551316496505,0.009134873723804407,0.9998,88.5,4.02471789361,0.0,0.0,IP
0.479002624671916,0.010498687664041995,0.011811023622047244,0.011811023622047244,0.08661417322834646,0.0,0.0,0.9925,195.636363636,4.76115485564,0.0,0.0026246719160104987,OP
0.4616858237547893,0.0019157088122605363,0.007662835249042145,0.022988505747126436,0.15134099616858238,0.0,0.0038314176245210726,0.9972,117.565217391,4.38697318008,0.0,0.0,OP
0.26192480359147025,0.0005611672278338945,0.0,0.01711560044893378,0.12485970819304153,0.0,0.0009820426487093155,-0.9997,132.289115646,4.60044893378,0.0,0.0009820426487093155,IN
0.40841054882394867,0.0042765502494654314,0.006414825374198147,0.03706343549536707,0.13257305773342837,0.0021382751247327157,0.003563791874554526,0.8161,104.984848485,4.14682822523,0.0,0.0007127583749109052,NA
0.3862876254180602,0.01839464882943144,0.0008361204013377926,0.03762541806020067,0.1254180602006689,0.0,0.005016722408026756,0.976,97.2413793103,3.94063545151,0.0,0.0,OP
0.3711340206185567,0.05154639175257732,0.028350515463917526,0.030927835051546393,0.17525773195876287,0.0,0.0,0.9935,778.5,3.19329896907,0.0,0.0,LY
0.3313953488372093,0.05813953488372093,0.0,0.011627906976744186,0.17732558139534885,0.0,0.0,-0.5458,86.875,3.29069767442,0.0,0.0,LY
0.21580370942812982,0.021058732612055642,0.021638330757341576,0.03632148377125193,0.10007727975270479,0.002125193199381762,0.0030911901081916537,0.9984,107.619047619,3.9756568779,0.0,0.0003863987635239567,SP
0.47058823529411764,0.125,0.04411764705882353,0.04411764705882353,0.051470588235294115,0.0,0.0,0.9754,570.0,3.27941176471,0.0,0.0,LY
0.35301924353019243,0.0026542800265428003,0.010617120106171201,0.028533510285335104,0.1864631718646317,0.0,0.0026542800265428003,0.9962,125.310344828,4.10285335103,0.0,0.0,IP
0.3361214374225527,0.006505576208178439,0.0034076827757125155,0.020446096654275093,0.11864931846344486,0.0012391573729863693,0.0,0.9994,162.666666667,4.28066914498,0.0,0.0006195786864931846,OP
0.38688524590163936,0.022950819672131147,0.013114754098360656,0.03278688524590164,0.06229508196721312,0.0,0.03278688524590164,0.9834,153.3,4.14098360656,0.0,0.0,LY
0.43001119820828665,0.0,0.007838745800671893,0.022396416573348264,0.13997760358342665,0.0,0.005599104143337066,0.994,127.861111111,4.33482642777,0.0,0.0,IP
0.40179573512906847,0.06958473625140292,0.012345679012345678,0.017957351290684626,0.11672278338945005,0.001122334455667789,0.005611672278338945,0.9986,112.722222222,3.70931537598,0.0,0.0,SP
0.2689408964696549,0.015668385561285206,0.008330027766759222,0.04482348274494248,0.1309004363347878,0.00019833399444664816,0.005950019833399445,-0.9994,96.168,3.98115827053,0.0,0.0003966679888932963,OP
0.24968152866242038,0.03821656050955414,0.018471337579617834,0.026114649681528664,0.18853503184713377,0.003821656050955414,0.001910828025477707,0.9996,142.958333333,3.54076433121,0.0,0.0,LY
0.39446870451237265,0.011644832605531296,0.002911208151382824,0.050946142649199416,0.12081513828238719,0.001455604075691412,0.001455604075691412,0.9937,134.956521739,3.70596797671,0.0,0.001455604075691412,LY
0.4099616858237548,0.009195402298850575,0.0022988505747126436,0.014559386973180077,0.11570881226053639,0.0,0.009195402298850575,0.9752,119.879310345,4.49655172414,0.0,0.0030651340996168583,OP
0.30716723549488056,0.06825938566552901,0.020477815699658702,0.04010238907849829,0.13395904436860068,0.005972696245733789,0.007679180887372013,0.9994,74.0142857143,3.64675767918,0.0,0.0,SP
0.5963114754098361,0.006147540983606557,0.004098360655737705,0.010245901639344262,0.10860655737704918,0.0020491803278688526,0.0,0.9751,109.458333333,4.55737704918,0.0,0.004098360655737705,OP
0.4107142857142857,0.003968253968253968,0.011904761904761904,0.015873015873015872,0.2896825396825397,0.001984126984126984,0.0,0.9869,109.578947368,3.65476190476,0.0,0.0,IP
0.49056603773584906,0.0,0.0,0.025943396226415096,0.1320754716981132,0.0,0.0,0.8332,89.8333333333,4.28773584906,0.0,0.0,NA
0.34608266502159163,0.016039481801357187,0.004935225169648365,0.020357803824799507,0.10302282541640963,0.0012338062924120913,0.015422578655151141,0.9949,114.507246377,4.01850709439,0.0,0.0006169031462060457,OP
0.4187604690117253,0.051926298157453935,0.0,0.05360134003350084,0.09715242881072027,0.0,0.0,0.9985,90.935483871,3.8877721943,0.0016750418760469012,0.0,OP
0.7283950617283951,0.13580246913580246,0.037037037037037035,0.012345679012345678,0.0,0.0,0.0,0.879,414.0,4.0987654321,0.0,0.0,LY
0.2638888888888889,0.04924242424242424,0.06881313131313131,0.008838383838383838,0.1029040404040404,0.011994949494949494,0.0012626262626262627,0.9983,120.14516129,3.82512626263,0.0,0.0006313131313131314,IP
0.43241330502477,0.0,0.007077140835102618,0.028308563340410473,0.11818825194621373,0.0,0.005661712668082095,0.923,93.5308641975,4.53432413305,0.0,0.0007077140835102619,OP
0.317770366841353,0.018580276322058123,0.007146260123868509,0.038113387327298714,0.1124344926155312,0.0004764173415912339,0.0004764173415912339,0.9999,133.166666667,4.12148642211,0.0,0.0,IP
0.6438356164383562,0.1095890410958904,0.04794520547945205,0.00684931506849315,0.02054794520547945,0.0,0.0,0.957,658.0,3.56849315068,0.0,0.0,LY
0.5098814229249012,0.0,0.0,0.015810276679841896,0.11067193675889328,0.0,0.0,0.7351,142.777777778,4.21739130435,0.0,0.0,IN
0.43042071197411,0.021574973031283712,0.012944983818770227,0.03128371089536138,0.19525350593311758,0.002157497303128371,0.005393743257820928,0.9987,115.540540541,3.9331175836,0.0,0.0,IP
0.38995568685376664,0.0,0.0,0.0206794682422452,0.08862629246676514,0.0,0.0,0.9588,116.46875,4.64254062038,0.0,0.0,IN
0.31545741324921134,0.0031545741324921135,0.011987381703470032,0.022082018927444796,0.08895899053627761,0.0,0.00694006309148265,0.9994,125.78125,4.21766561514,0.0,0.0,SP
0.43979504696840305,0.0008539709649871904,0.005977796754910333,0.015371477369769428,0.11272416737830913,0.0,0.0017079419299743809,0.9986,151.707317073,4.4756618275,0.0,0.0,OP
0.26137220407137474,0.0,0.00025131942699170643,0.023121387283236993,0.16159839155566724,0.00025131942699170643,0.00025131942699170643,1.0,138.147887324,4.09901985423,0.0,0.00025131942699170643,IN
0.1744186046511628,0.07848837209302326,0.0029069767441860465,0.07267441860465117,0.24127906976744187,0.046511627906976744,0.0,0.9932,68.1176470588,2.6773255814,0.0,0.0,LY
0.5396341463414634,0.0,0.0,0.054878048780487805,0.10060975609756098,0.0,0.0,-0.4572,116.285714286,4.11585365854,0.0,0.0,IN
0.6666666666666666,0.0,0.0,0.04242424242424243,0.13333333333333333,0.0,0.0,-0.9332,168.8,4.27272727273,0.0,0.0,IP
0.3794444444444444,0.0,0.0,0.03,0.15555555555555556,0.0,0.0005555555555555556,-0.9883,227.76744186,4.61277777778,0.0,0.0022222222222222222,IN
0.33368200836820083,0.06171548117154812,0.0020920502092050207,0.028242677824267783,0.11349372384937238,0.0,0.0005230125523012552,0.9976,137.647058824,4.04079497908,0.0,0.0,OP
0.22561956871580302,0.0,0.0,0.014483424525265529,0.12487930479562279,0.0,0.0,0.9978,182.709677419,4.60540714516,0.0,0.002896684905053106,IN
0.44423791821561337,0.0,0.0,0.026022304832713755,0.13568773234200743,0.0,0.0,0.743,184.466666667,4.36802973978,0.0,0.0,NA
0.2540638169777243,0.07766405779650813,0.018061408789885613,0.03672486453943408,0.12161348585189645,0.0,0.007826610475617099,0.9984,57.2583333333,3.37688139675,0.0,0.0,SP
0.7558139534883721,0.0,0.0,0.011627906976744186,0.05813953488372093,0.0,0.0,0.732,178.0,5.25581395349,0.0,0.023255813953488372,IP
0.4854368932038835,0.016181229773462782,0.003236245954692557,0.02912621359223301,0.10355987055016182,0.0,0.003236245954692557,0.6908,152.0,4.56957928803,0.0,0.0,NA
0.29827089337175794,0.013688760806916427,0.012968299711815562,0.04250720461095101,0.07997118155619597,0.0,0.007204610951008645,0.9997,114.087719298,3.82060518732,0.0,0.0,SP
0.4674922600619195,0.02476780185758514,0.07120743034055728,0.01238390092879257,0.05263157894736842,0.0,0.0,-0.8985,372.5,3.69349845201,0.006191950464396285,0.0,LY
0.47137150466045274,0.0,0.0,0.017310252996005325,0.12516644474034622,0.0,0.0,-0.7256,153.961538462,4.51398135819,0.0,0.0013315579227696406,NA
0.1933214427269124,0.016349583828775268,0.01198969480776853,0.027645659928656363,0.11474435196195006,0.0022790328973444312,0.004260800634165676,0.9999,99.3156822811,4.01516052319,0.0,0.0004954419342053111,NA
0.3263473053892216,0.0074850299401197605,0.0014970059880239522,0.027694610778443114,0.10217065868263472,0.002245508982035928,0.004491017964071856,-0.996,143.178217822,4.56736526946,0.0,0.001122754491017964,NA
0.3895582329317269,0.0,0.0,0.018072289156626505,0.14457831325301204,0.0,0.0,0.8522,168.333333333,4.21084337349,0.0,0.0,IN
0.2935440484196368,0.005379959650302623,0.004707464694014795,0.03295225285810356,0.14425016812373906,0.0,0.0003362474781439139,0.9981,135.446428571,4.30800268998,0.0,0.0010087424344317419,IP
0.5918367346938775,0.0,0.05102040816326531,0.015306122448979591,0.08673469387755102,0.0,0.015306122448979591,0.9911,149.142857143,4.37755102041,0.0,0.0,IP
0.5367647058823529,0.0,0.0,0.0,0.1323529411764706,0.0,0.0,0.0772,143.4,4.38970588235,0.0,0.0,IN
0.47013274336283184,0.0,0.0,0.024336283185840708,0.0918141592920354,0.0,0.0,0.9908,175.0,4.54092920354,0.0,0.0011061946902654867,NA
0.3333333333333333,0.07692307692307693,0.1282051282051282,0.019230769230769232,0.0641025641025641,0.04487179487179487,0.01282051282051282,0.8729,57.5454545455,3.17948717949,0.0,0.0,LY
0.38674388674388677,0.001287001287001287,0.0,0.021879021879021878,0.1093951093951094,0.0,0.0,-0.9933,142.237288136,4.58043758044,0.0,0.001287001287001287,NA
0.5343283582089552,0.0029850746268656717,0.0,0.026865671641791045,0.11940298507462686,0.0,0.0,0.9766,130.230769231,4.22089552239,0.0,0.0,NA
0.34757686294945284,0.01928087545596665,0.028139656070870246,0.027618551328817093,0.13079729025534131,0.0026055237102657635,0.006774361646690985,-0.9903,85.9528301887,3.95466388744,0.0,0.0005211047420531526,OP
0.43465045592705165,0.004052684903748734,0.00303951367781155,0.02735562310030395,0.13779128672745694,0.0,0.0,0.9886,118.761904762,4.2695035461,0.0,0.0010131712259371835,NA
0.25466200466200467,0.022144522144522144,0.026806526806526808,0.02972027972027972,0.1346153846153846,0.0,0.017482517482517484,0.9992,76.2222222222,3.60897435897,0.0,0.0,SP
0.4381625441696113,0.05653710247349823,0.0035335689045936395,0.02120141342756184,0.0989399293286219,0.01060070671378092,0.0,0.9856,139.888888889,3.63604240283,0.0,0.0,LY
0.33058305830583057,0.0022002200220022,0.012651265126512651,0.0231023102310231,0.10946094609460946,0.00055005500550055,0.006600660066006601,0.9997,139.333333333,4.20297029703,0.0,0.0,SP
0.4016010673782522,0.0,0.0,0.02068045363575717,0.11074049366244162,0.0,0.0,0.9986,140.263157895,4.47898599066,0.0,0.0,NA
0.636,0.0,0.004,0.032,0.136,0.0,0.004,0.9198,159.5,4.3,0.0,0.0,NA
0.39037433155080214,0.0427807486631016,0.01818181818181818,0.027807486631016044,0.12620320855614972,0.0,0.017112299465240642,0.7188,60.0,3.67379679144,0.011764705882352941,0.0,SP
0.26477272727272727,0.03125,0.014772727272727272,0.06534090909090909,0.09375,0.0,0.00625,0.9996,77.43,3.57727272727,0.0,0.0,SP
0.2399863450159308,0.005234410559854347,0.0026172052799271735,0.041875284478834776,0.13711879836140192,0.0007965407373691397,0.0009103322712790169,0.9978,112.429292929,4.23372781065,0.0,0.0009103322712790169,IN
0.18373493975903615,0.0471170395869191,0.02086919104991394,0.029367469879518073,0.1223106712564544,0.0,0.0048407917383821,1.0,523.701298701,3.50494836489,0.0008605851979345956,0.0002151462994836489,LY
0.5767441860465117,0.037209302325581395,0.09302325581395349,0.03255813953488372,0.023255813953488372,0.0,0.0,-0.8115,1037.0,3.87441860465,0.004651162790697674,0.0,LY
0.48255813953488375,0.003875968992248062,0.009689922480620155,0.02131782945736434,0.12209302325581395,0.001937984496124031,0.0,0.8965,129.952380952,4.46705426357,0.0,0.003875968992248062,NA
0.5573770491803278,0.10655737704918032,0.05737704918032787,0.040983606557377046,0.09016393442622951,0.0,0.0,0.952,511.0,3.31967213115,0.0,0.0,LY
0.30033557046979864,0.009731543624161074,0.01912751677852349,0.03758389261744966,0.11543624161073826,0.002348993288590604,0.005369127516778523,0.9991,101.770833333,4.09966442953,0.0,0.0,NA
0.34982578397212544,0.020905923344947737,0.012543554006968641,0.03554006968641115,0.14494773519163764,0.0027874564459930314,0.0,0.9996,127.444444444,4.02717770035,0.0,0.0006968641114982578,IP
0.3249804228660924,0.023492560689115115,0.014878621769772905,0.05716523101018011,0.15270164447924825,0.0015661707126076742,0.006264682850430697,0.9995,92.9206349206,3.78700078309,0.0,0.0,SP
0.3616852146263911,0.0,0.0,0.006359300476947536,0.18441971383147854,0.0,0.0,0.943,163.684210526,4.11764705882,0.0,0.0,IN
0.37577639751552794,0.09161490683229814,0.017080745341614908,0.043478260869565216,0.11801242236024845,0.003105590062111801,0.009316770186335404,0.8174,131.8,3.26552795031,0.0,0.0,LY
0.3561058923996584,0.04526046114432109,0.02220324508966695,0.027327070879590094,0.15456874466268147,0.0025619128949615714,0.02391118701964133,0.9976,56.3258426966,3.54312553373,0.0,0.0,SP
0.4338919925512104,0.0,0.0260707635009311,0.0037243947858473,0.0223463687150838,0.0,0.0,-0.9696,2898.0,4.41713221601,0.0,0.0,LY
0.29893964110929855,0.026916802610114192,0.010603588907014683,0.04567699836867863,0.12234910277324633,0.0004078303425774878,0.006117455138662317,-0.9972,75.7516778523,3.7883360522,0.0008156606851549756,0.0,SP
0.6147540983606558,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.1885245901639344,0.0,0.0,0.5228,278.5,3.7868852459,0.0,0.0,NA
0.4227027027027027,0.003243243243243243,0.0,0.023783783783783784,0.1491891891891892,0.0,0.0,-0.9956,145.125,4.17189189189,0.0,0.0,IN
0.47592067988668557,0.00141643059490085,0.009915014164305949,0.029745042492917848,0.12322946175637393,0.0,0.0028328611898017,-0.3478,99.9714285714,4.15297450425,0.0,0.0,OP
0.491725768321513,0.026004728132387706,0.030732860520094562,0.07801418439716312,0.10401891252955082,0.0,0.018912529550827423,0.9954,99.5714285714,4.10401891253,0.0,0.0,IP
0.4533678756476684,0.0,0.0012953367875647669,0.03367875647668394,0.09585492227979274,0.0,0.0,0.9984,173.826086957,4.30569948187,0.0,0.0,NA
0.30875,0.04375,0.023125,0.0225,0.134375,0.0025,0.00875,0.9997,78.7011494253,3.50375,0.0,0.0,SP
0.3409656545545047,0.030363364858138377,0.015430562468889995,0.028372324539571926,0.11846689895470383,0.0014932802389248383,0.0029865604778496766,0.9996,115.063291139,3.67396714783,0.0004977600796416127,0.0,OP
0.2951015531660693,0.07765830346475508,0.06571087216248507,0.019115890083632018,0.1027479091995221,0.0,0.0,0.9768,1648.5,3.11589008363,0.0,0.0,LY
0.2812113720642769,0.0,0.0,0.006798516687268232,0.18479604449938195,0.0,0.02533992583436341,0.9985,124.118644068,3.68603213844,0.0,0.0012360939431396785,IN
0.48509485094850946,0.013550135501355014,0.0,0.04607046070460705,0.08130081300813008,0.0,0.0,0.9847,150.923076923,4.44444444444,0.0,0.0,NA
0.5694444444444444,0.0,0.013888888888888888,0.05555555555555555,0.12037037037037036,0.0,0.0,0.8268,160.333333333,3.64814814815,0.0,0.0,NA
0.24960505529225907,0.017575039494470774,0.010071090047393365,0.022511848341232227,0.11334913112164297,0.001184834123222749,0.004739336492890996,0.9999,99.1821705426,4.23913902054,0.0,0.0007898894154818325,OP
0.4154727793696275,0.0071633237822349575,0.0014326647564469914,0.04871060171919771,0.1303724928366762,0.0014326647564469914,0.004297994269340974,0.9988,133.32,3.93839541547,0.0,0.0,NA
0.2756388415672913,0.05042589437819421,0.025894378194207836,0.03952299829642249,0.1260647359454855,0.001362862010221465,0.004770017035775128,0.9997,87.74,3.70119250426,0.00272572402044293,0.0006814310051107325,SP
0.2129385137683893,0.0001886080724254998,9.43040362127499e-05,0.02847981893625047,0.1402301018483591,0.0,0.002829121086382497,-0.9999,160.61849711,4.39994341758,0.0,0.0008487363259147492,IN
0.3867924528301887,0.10377358490566038,0.018867924528301886,0.018867924528301886,0.0440251572327044,0.0,0.0,0.944,1416.0,3.54716981132,0.0,0.0,LY
0.39026473099914605,0.0017079419299743809,0.010247651579846286,0.03159692570452605,0.16652433817250215,0.0,0.0,0.9964,128.911111111,4.19385140905,0.0,0.0,IP
0.30323846908734053,0.005152109911678116,0.004906771344455349,0.016683022571148183,0.12414131501472031,0.001962708537782139,0.0017173699705593719,0.9999,120.122222222,4.49362119725,0.0,0.001962708537782139,OP
0.4727272727272727,0.006060606060606061,0.0030303030303030303,0.04242424242424243,0.12121212121212122,0.0,0.0,0.631,119.571428571,4.24848484848,0.0,0.0,IP
0.35745775165319615,0.0011021307861866275,0.0003673769287288758,0.011388684790595151,0.1565025716385011,0.0,0.0029390154298310064,0.9963,136.836734694,4.11278471712,0.0,0.0011021307861866275,IN
0.17440830274648778,0.06796608024300721,0.021009998734337426,0.021136564991773195,0.1282116187824326,0.016959878496392862,0.002025060118972282,1.0,75.8004201681,3.77914188077,0.0,0.0,IP
0.3131868131868132,0.020879120879120878,0.015934065934065933,0.03076923076923077,0.08736263736263736,0.0,0.006043956043956044,-0.9992,100.863636364,4.04230769231,0.0,0.0,SP
0.21358983845110371,0.0,0.0,0.011962017511407078,0.1592058206930571,0.0,0.0,0.9973,192.633928571,4.47317795043,0.0,0.0007399186089530152,IN
